datetime_utc,open,high,low,close,volume
2024-11-01 14:15:00+00:00,152.691,152.858,152.691,152.789,3758.48
2024-11-01 14:20:00+00:00,152.792,152.89,152.762,152.769,5438.15
2024-11-01 14:25:00+00:00,152.768,152.794,152.679,152.7,4301.81
2024-11-01 14:30:00+00:00,152.703,152.873,152.685,152.837,3887.73
2024-11-01 14:35:00+00:00,152.836,152.939,152.792,152.891,4231.56
2024-11-01 14:40:00+00:00,152.89,152.935,152.849,152.86,4341.43
2024-11-01 14:45:00+00:00,152.86,152.901,152.792,152.85,3266.22
2024-11-01 14:50:00+00:00,152.853,152.959,152.803,152.912,4814.89
2024-11-01 14:55:00+00:00,152.913,152.95,152.872,152.898,4817.17
2024-11-01 15:00:00+00:00,152.896,152.995,152.872,152.981,4119.51
2024-11-01 15:05:00+00:00,152.982,153.065,152.943,152.943,4407.12
2024-11-01 15:10:00+00:00,152.945,152.976,152.928,152.938,3148.05
2024-11-01 15:15:00+00:00,152.936,152.951,152.885,152.904,3163.74
2024-11-01 15:20:00+00:00,152.905,152.905,152.838,152.842,2586.6
2024-11-01 15:25:00+00:00,152.843,152.858,152.818,152.819,1761.87
2024-11-01 15:30:00+00:00,152.821,152.9,152.806,152.873,1855.55
2024-11-01 15:35:00+00:00,152.874,152.908,152.801,152.833,1784.55
2024-11-01 15:40:00+00:00,152.835,152.913,152.835,152.912,2622.33
2024-11-01 15:45:00+00:00,152.914,152.992,152.914,152.991,2978.26
2024-11-01 15:50:00+00:00,152.99,152.991,152.913,152.924,2630.34
2024-11-01 15:55:00+00:00,152.928,152.982,152.913,152.942,1944.86
2024-11-01 16:00:00+00:00,152.942,152.975,152.906,152.91,1634.72
2024-11-01 16:05:00+00:00,152.909,152.946,152.895,152.922,1444.35
2024-11-01 16:10:00+00:00,152.922,152.947,152.903,152.932,2015.97
2024-11-01 16:15:00+00:00,152.932,152.955,152.9,152.9,1435.29
2024-11-01 16:20:00+00:00,152.901,152.904,152.865,152.898,1320.91
2024-11-01 16:25:00+00:00,152.897,152.951,152.89,152.941,2027.31
2024-11-01 16:30:00+00:00,152.943,153.042,152.942,153.025,2667.87
2024-11-01 16:35:00+00:00,153.024,153.027,152.954,152.975,2529.54
2024-11-01 16:40:00+00:00,152.973,153.017,152.968,152.972,1459.11
2024-11-01 16:45:00+00:00,152.974,152.974,152.9,152.902,1356.93
2024-11-01 16:50:00+00:00,152.901,152.907,152.831,152.832,1131.54
2024-11-01 16:55:00+00:00,152.832,152.903,152.828,152.893,1837.62
2024-11-01 17:00:00+00:00,152.894,152.948,152.894,152.927,1046.58
2024-11-01 17:05:00+00:00,152.927,152.927,152.86,152.867,1174.44
2024-11-01 17:10:00+00:00,152.867,152.924,152.865,152.906,878.28
2024-11-01 17:15:00+00:00,152.905,152.947,152.901,152.944,1255.14
2024-11-01 17:20:00+00:00,152.942,152.964,152.92,152.932,1825.53
2024-11-01 17:25:00+00:00,152.93,152.97,152.923,152.927,1253.91
2024-11-01 17:30:00+00:00,152.927,152.963,152.912,152.955,1152.78
2024-11-01 17:35:00+00:00,152.957,153.017,152.953,153.014,2278.02
2024-11-01 17:40:00+00:00,153.012,153.067,153.005,153.048,1418.78
2024-11-01 17:45:00+00:00,153.048,153.048,153.013,153.027,1772.51
2024-11-01 17:50:00+00:00,153.029,153.029,152.938,152.94,1304.19
2024-11-01 17:55:00+00:00,152.941,152.943,152.864,152.911,711.45
2024-11-01 18:00:00+00:00,152.91,152.934,152.886,152.9,725.04
2024-11-01 18:05:00+00:00,152.899,152.933,152.897,152.91,771.0
2024-11-01 18:10:00+00:00,152.911,152.953,152.911,152.933,632.82
2024-11-01 18:15:00+00:00,152.933,152.939,152.896,152.911,1461.69
2024-11-01 18:20:00+00:00,152.91,152.92,152.864,152.874,1009.02
2024-11-01 18:25:00+00:00,152.875,152.889,152.849,152.874,401.59
2024-11-01 18:30:00+00:00,152.874,152.908,152.871,152.887,496.29
2024-11-01 18:35:00+00:00,152.886,152.894,152.862,152.878,852.45
2024-11-01 18:40:00+00:00,152.877,152.913,152.863,152.905,540.12
2024-11-01 18:45:00+00:00,152.906,152.928,152.904,152.925,188.67
2024-11-01 18:50:00+00:00,152.927,152.948,152.927,152.947,763.26
2024-11-01 18:55:00+00:00,152.95,152.961,152.922,152.961,1198.36
2024-11-01 19:00:00+00:00,152.962,153.007,152.948,152.999,1417.36
2024-11-01 19:05:00+00:00,152.997,153.018,152.962,152.965,830.91
2024-11-01 19:10:00+00:00,152.964,153.007,152.953,152.997,1092.09
2024-11-01 19:15:00+00:00,152.997,153.006,152.98,153.002,900.87
2024-11-01 19:20:00+00:00,153.001,153.001,152.967,152.984,1259.49
2024-11-01 19:25:00+00:00,152.982,152.998,152.957,152.959,2449.05
2024-11-01 19:30:00+00:00,152.959,152.964,152.939,152.949,815.25
2024-11-01 19:35:00+00:00,152.947,152.998,152.947,152.998,409.75
2024-11-01 19:40:00+00:00,152.996,153.021,152.98,153.004,1468.71
2024-11-01 19:45:00+00:00,153.003,153.009,152.965,152.967,887.4
2024-11-01 19:50:00+00:00,152.966,152.969,152.939,152.967,895.5
2024-11-01 19:55:00+00:00,152.966,152.995,152.965,152.968,638.48
2024-11-01 20:00:00+00:00,152.967,152.992,152.944,152.991,253.14
2024-11-01 20:05:00+00:00,152.992,153.028,152.978,153.027,186.6
2024-11-01 20:10:00+00:00,153.026,153.093,153.025,153.079,595.92
2024-11-01 20:15:00+00:00,153.078,153.09,153.072,153.079,391.08
2024-11-01 20:20:00+00:00,153.079,153.08,153.024,153.041,409.08
2024-11-01 20:25:00+00:00,153.042,153.042,152.996,153.017,381.21
2024-11-01 20:30:00+00:00,153.017,153.028,153.003,153.014,615.81
2024-11-01 20:35:00+00:00,153.012,153.016,153.005,153.007,156.66
2024-11-01 20:40:00+00:00,153.007,153.007,152.974,152.99,212.4
2024-11-01 20:45:00+00:00,152.988,153.004,152.972,152.979,372.4
2024-11-01 20:50:00+00:00,152.979,152.995,152.961,152.984,230.97
2024-11-01 20:55:00+00:00,152.983,152.99,152.932,152.946,615.06
2024-11-03 22:00:00+00:00,152.26,152.361,152.258,152.291,50.04
2024-11-03 22:05:00+00:00,152.304,152.386,152.258,152.31,134.76
2024-11-03 22:10:00+00:00,152.311,152.418,152.311,152.364,190.56
2024-11-03 22:15:00+00:00,152.363,152.53,152.359,152.53,375.84
2024-11-03 22:20:00+00:00,152.528,152.551,152.459,152.467,332.85
2024-11-03 22:25:00+00:00,152.466,152.468,152.46,152.465,26.4
2024-11-03 22:30:00+00:00,152.457,152.457,152.341,152.416,331.35
2024-11-03 22:35:00+00:00,152.416,152.433,152.406,152.432,141.3
2024-11-03 22:40:00+00:00,152.433,152.45,152.429,152.437,172.8
2024-11-03 22:45:00+00:00,152.434,152.437,152.41,152.433,139.8
