datetime_utc,open,high,low,close,volume
2026-03-02 06:55:00+00:00,156.852,156.89,156.825,156.885,878.14
2026-03-02 07:00:00+00:00,156.886,157.027,156.882,156.992,1382.16
2026-03-02 07:05:00+00:00,156.993,157.021,156.908,156.988,1350.17
2026-03-02 07:10:00+00:00,156.987,157.038,156.909,156.933,1511.24
2026-03-02 07:15:00+00:00,156.933,157.026,156.933,156.996,1201.81
2026-03-02 07:20:00+00:00,156.995,156.999,156.943,156.973,991.61
2026-03-02 07:25:00+00:00,156.972,156.99,156.92,156.942,453.92
2026-03-02 07:30:00+00:00,156.936,157.002,156.918,156.97,899.15
2026-03-02 07:35:00+00:00,156.969,157.012,156.888,156.982,984.77
2026-03-02 07:40:00+00:00,156.982,157.018,156.939,156.944,883.19
2026-03-02 07:45:00+00:00,156.943,157.036,156.92,156.999,1173.46
2026-03-02 07:50:00+00:00,156.999,157.034,156.964,156.968,1046.97
2026-03-02 07:55:00+00:00,156.967,156.995,156.935,156.978,940.57
2026-03-02 08:00:00+00:00,156.979,157.045,156.94,157.04,1624.73
2026-03-02 08:05:00+00:00,157.042,157.148,157.014,157.114,1357.98
2026-03-02 08:10:00+00:00,157.121,157.157,157.111,157.154,1122.78
2026-03-02 08:15:00+00:00,157.153,157.207,157.151,157.2,1136.84
2026-03-02 08:20:00+00:00,157.201,157.245,157.154,157.198,1388.07
2026-03-02 08:25:00+00:00,157.204,157.225,157.134,157.153,826.84
2026-03-02 08:30:00+00:00,157.155,157.24,157.155,157.197,756.24
2026-03-02 08:35:00+00:00,157.198,157.248,157.171,157.201,998.64
2026-03-02 08:40:00+00:00,157.201,157.235,157.084,157.1,967.92
2026-03-02 08:45:00+00:00,157.102,157.114,157.006,157.022,1121.47
2026-03-02 08:50:00+00:00,157.021,157.046,156.974,156.974,702.63
2026-03-02 08:55:00+00:00,156.974,157.0,156.901,156.973,1007.57
2026-03-02 09:00:00+00:00,156.974,157.019,156.884,156.894,1123.69
2026-03-02 09:05:00+00:00,156.893,156.913,156.835,156.903,1127.5
2026-03-02 09:10:00+00:00,156.904,156.918,156.84,156.852,711.46
2026-03-02 09:15:00+00:00,156.851,156.854,156.796,156.832,863.06
2026-03-02 09:20:00+00:00,156.834,156.9,156.806,156.899,652.88
2026-03-02 09:25:00+00:00,156.898,156.907,156.867,156.895,408.09
2026-03-02 09:30:00+00:00,156.896,156.901,156.844,156.894,665.84
2026-03-02 09:35:00+00:00,156.891,156.906,156.824,156.845,673.49
2026-03-02 09:40:00+00:00,156.847,156.909,156.843,156.881,563.13
2026-03-02 09:45:00+00:00,156.882,156.895,156.879,156.891,470.5
2026-03-02 09:50:00+00:00,156.891,156.97,156.882,156.969,607.38
2026-03-02 09:55:00+00:00,156.967,157.021,156.95,157.007,530.6
2026-03-02 10:00:00+00:00,157.008,157.014,156.916,156.919,944.02
2026-03-02 10:05:00+00:00,156.915,156.965,156.914,156.95,471.13
2026-03-02 10:10:00+00:00,156.95,156.964,156.921,156.959,478.35
2026-03-02 10:15:00+00:00,156.959,156.986,156.833,156.837,652.9
2026-03-02 10:20:00+00:00,156.835,156.87,156.796,156.845,645.33
2026-03-02 10:25:00+00:00,156.843,156.857,156.801,156.832,482.42
2026-03-02 10:30:00+00:00,156.83,156.862,156.805,156.858,395.36
2026-03-02 10:35:00+00:00,156.856,156.88,156.842,156.866,705.52
2026-03-02 10:40:00+00:00,156.867,156.892,156.802,156.803,629.02
2026-03-02 10:45:00+00:00,156.803,156.869,156.795,156.867,418.87
2026-03-02 10:50:00+00:00,156.866,156.933,156.866,156.931,334.89
2026-03-02 10:55:00+00:00,156.931,156.931,156.899,156.918,380.1
2026-03-02 11:00:00+00:00,156.918,156.935,156.889,156.93,444.28
2026-03-02 11:05:00+00:00,156.93,156.981,156.926,156.958,440.06
2026-03-02 11:10:00+00:00,156.957,157.0,156.942,156.958,422.88
2026-03-02 11:15:00+00:00,156.958,157.006,156.955,156.99,476.46
2026-03-02 11:20:00+00:00,156.989,157.002,156.948,156.953,468.46
2026-03-02 11:25:00+00:00,156.954,156.963,156.911,156.961,630.67
2026-03-02 11:30:00+00:00,156.962,156.964,156.934,156.938,581.55
2026-03-02 11:35:00+00:00,156.932,156.933,156.904,156.905,466.44
2026-03-02 11:40:00+00:00,156.905,156.929,156.891,156.922,337.75
2026-03-02 11:45:00+00:00,156.921,156.941,156.869,156.879,522.69
2026-03-02 11:50:00+00:00,156.884,156.905,156.858,156.903,572.62
2026-03-02 11:55:00+00:00,156.903,156.963,156.902,156.962,509.34
2026-03-02 12:00:00+00:00,156.962,157.041,156.957,157.039,940.83
2026-03-02 12:05:00+00:00,157.039,157.109,157.019,157.099,787.54
2026-03-02 12:10:00+00:00,157.099,157.128,157.081,157.12,534.54
2026-03-02 12:15:00+00:00,157.12,157.201,157.112,157.187,898.83
2026-03-02 12:20:00+00:00,157.19,157.193,157.111,157.151,892.65
2026-03-02 12:25:00+00:00,157.151,157.166,157.13,157.162,510.61
2026-03-02 12:30:00+00:00,157.162,157.197,157.15,157.179,577.84
2026-03-02 12:35:00+00:00,157.178,157.213,157.169,157.199,535.39
2026-03-02 12:40:00+00:00,157.201,157.228,157.161,157.222,765.92
2026-03-02 12:45:00+00:00,157.222,157.293,157.21,157.261,923.25
2026-03-02 12:50:00+00:00,157.261,157.352,157.258,157.347,1129.71
2026-03-02 12:55:00+00:00,157.351,157.402,157.336,157.38,1074.18
2026-03-02 13:00:00+00:00,157.378,157.445,157.35,157.442,1190.08
2026-03-02 13:05:00+00:00,157.443,157.456,157.415,157.452,1252.45
2026-03-02 13:10:00+00:00,157.457,157.46,157.395,157.408,1137.75
2026-03-02 13:15:00+00:00,157.409,157.436,157.396,157.418,932.48
2026-03-02 13:20:00+00:00,157.42,157.454,157.41,157.44,1146.04
2026-03-02 13:25:00+00:00,157.444,157.456,157.384,157.4,1182.97
2026-03-02 13:30:00+00:00,157.402,157.478,157.394,157.477,988.23
2026-03-02 13:35:00+00:00,157.474,157.5,157.461,157.488,1229.22
2026-03-02 13:40:00+00:00,157.489,157.539,157.458,157.529,764.42
2026-03-02 13:45:00+00:00,157.528,157.533,157.397,157.489,974.54
2026-03-02 13:50:00+00:00,157.488,157.581,157.488,157.581,1120.65
2026-03-02 13:55:00+00:00,157.58,157.604,157.516,157.518,767.9
2026-03-02 14:00:00+00:00,157.519,157.565,157.456,157.493,1222.89
2026-03-02 14:05:00+00:00,157.494,157.495,157.412,157.441,1747.52
2026-03-02 14:10:00+00:00,157.444,157.513,157.444,157.508,805.44
2026-03-02 14:15:00+00:00,157.509,157.529,157.442,157.455,840.37
2026-03-02 14:20:00+00:00,157.455,157.546,157.432,157.536,1072.57
2026-03-02 14:25:00+00:00,157.538,157.564,157.519,157.547,1077.86
2026-03-02 14:30:00+00:00,157.546,157.566,157.448,157.483,1805.41
2026-03-02 14:35:00+00:00,157.482,157.486,157.419,157.475,1386.2
2026-03-02 14:40:00+00:00,157.474,157.489,157.435,157.462,1183.47
2026-03-02 14:45:00+00:00,157.464,157.5,157.458,157.481,967.63
2026-03-02 14:50:00+00:00,157.475,157.494,157.412,157.47,1286.33
2026-03-02 14:55:00+00:00,157.469,157.523,157.436,157.49,1290.13
2026-03-02 15:00:00+00:00,157.49,157.623,157.482,157.546,1856.75
2026-03-02 15:05:00+00:00,157.552,157.608,157.551,157.592,1287.74
2026-03-02 15:10:00+00:00,157.593,157.668,157.546,157.663,1672.83
2026-03-02 15:15:00+00:00,157.664,157.687,157.629,157.679,1081.61
2026-03-02 15:20:00+00:00,157.681,157.705,157.661,157.689,968.13
2026-03-02 15:25:00+00:00,157.688,157.703,157.63,157.693,932.67
2026-03-02 15:30:00+00:00,157.693,157.708,157.652,157.702,988.36
2026-03-02 15:35:00+00:00,157.703,157.749,157.701,157.742,1254.97
2026-03-02 15:40:00+00:00,157.742,157.747,157.701,157.723,789.64
2026-03-02 15:45:00+00:00,157.724,157.75,157.698,157.73,970.36
2026-03-02 15:50:00+00:00,157.731,157.749,157.703,157.705,2441.01
2026-03-02 15:55:00+00:00,157.707,157.744,157.666,157.731,1143.63
2026-03-02 16:00:00+00:00,157.732,157.732,157.648,157.683,1241.28
2026-03-02 16:05:00+00:00,157.682,157.749,157.646,157.742,1545.67
2026-03-02 16:10:00+00:00,157.741,157.746,157.711,157.718,774.41
2026-03-02 16:15:00+00:00,157.723,157.751,157.712,157.746,860.18
2026-03-02 16:20:00+00:00,157.745,157.746,157.681,157.681,1001.56
2026-03-02 16:25:00+00:00,157.681,157.682,157.602,157.603,775.36
2026-03-02 16:30:00+00:00,157.603,157.606,157.458,157.459,1662.5
2026-03-02 16:35:00+00:00,157.459,157.542,157.446,157.507,926.44
2026-03-02 16:40:00+00:00,157.503,157.506,157.37,157.394,1093.2
2026-03-02 16:45:00+00:00,157.394,157.482,157.373,157.47,966.03
2026-03-02 16:50:00+00:00,157.47,157.494,157.432,157.484,749.73
2026-03-02 16:55:00+00:00,157.484,157.492,157.435,157.485,788.13
2026-03-02 17:00:00+00:00,157.486,157.489,157.439,157.44,807.79
2026-03-02 17:05:00+00:00,157.44,157.494,157.425,157.481,870.7
2026-03-02 17:10:00+00:00,157.48,157.487,157.425,157.435,703.66
2026-03-02 17:15:00+00:00,157.435,157.469,157.424,157.456,499.95
2026-03-02 17:20:00+00:00,157.452,157.452,157.338,157.377,951.9
2026-03-02 17:25:00+00:00,157.376,157.425,157.358,157.397,876.31
2026-03-02 17:30:00+00:00,157.394,157.437,157.38,157.428,688.61
2026-03-02 17:35:00+00:00,157.428,157.445,157.413,157.434,551.98
2026-03-02 17:40:00+00:00,157.431,157.433,157.397,157.433,559.67
2026-03-02 17:45:00+00:00,157.433,157.469,157.42,157.453,585.48
2026-03-02 17:50:00+00:00,157.453,157.454,157.375,157.388,530.98
2026-03-02 17:55:00+00:00,157.389,157.41,157.351,157.358,481.34
2026-03-02 18:00:00+00:00,157.358,157.401,157.345,157.394,743.55
2026-03-02 18:05:00+00:00,157.394,157.397,157.335,157.345,526.44
2026-03-02 18:10:00+00:00,157.343,157.387,157.331,157.339,994.1
2026-03-02 18:15:00+00:00,157.344,157.407,157.344,157.374,951.55
2026-03-02 18:20:00+00:00,157.378,157.422,157.374,157.414,379.06
2026-03-02 18:25:00+00:00,157.414,157.462,157.407,157.456,436.52
2026-03-02 18:30:00+00:00,157.456,157.471,157.433,157.47,494.37
2026-03-02 18:35:00+00:00,157.469,157.49,157.458,157.469,491.74
2026-03-02 18:40:00+00:00,157.472,157.472,157.444,157.458,335.58
2026-03-02 18:45:00+00:00,157.462,157.466,157.371,157.374,380.14
2026-03-02 18:50:00+00:00,157.377,157.384,157.348,157.348,392.15
2026-03-02 18:55:00+00:00,157.351,157.391,157.345,157.373,441.22
2026-03-02 19:00:00+00:00,157.373,157.376,157.323,157.341,576.48
2026-03-02 19:05:00+00:00,157.342,157.344,157.257,157.258,652.55
2026-03-02 19:10:00+00:00,157.258,157.286,157.245,157.262,780.67
2026-03-02 19:15:00+00:00,157.261,157.281,157.261,157.272,559.58
2026-03-02 19:20:00+00:00,157.263,157.274,157.232,157.234,321.45
2026-03-02 19:25:00+00:00,157.233,157.246,157.192,157.195,403.64
2026-03-02 19:30:00+00:00,157.196,157.225,157.186,157.19,371.8
2026-03-02 19:35:00+00:00,157.19,157.198,157.169,157.172,280.1
2026-03-02 19:40:00+00:00,157.172,157.174,157.12,157.135,403.45
2026-03-02 19:45:00+00:00,157.142,157.191,157.133,157.133,718.27
2026-03-02 19:50:00+00:00,157.134,157.206,157.133,157.197,352.64
2026-03-02 19:55:00+00:00,157.197,157.198,157.123,157.149,686.82
2026-03-02 20:00:00+00:00,157.145,157.182,157.113,157.174,500.24
2026-03-02 20:05:00+00:00,157.175,157.365,157.148,157.337,1492.12
2026-03-02 20:10:00+00:00,157.338,157.488,157.319,157.483,3288.99
2026-03-02 20:15:00+00:00,157.482,157.492,157.357,157.383,1345.91
2026-03-02 20:20:00+00:00,157.382,157.466,157.38,157.434,927.58
2026-03-02 20:25:00+00:00,157.433,157.482,157.418,157.441,986.79
2026-03-02 20:30:00+00:00,157.439,157.454,157.383,157.386,755.21
2026-03-02 20:35:00+00:00,157.384,157.404,157.297,157.301,571.49
2026-03-02 20:40:00+00:00,157.3,157.341,157.281,157.315,705.34
2026-03-02 20:45:00+00:00,157.317,157.366,157.299,157.325,629.03
2026-03-02 20:50:00+00:00,157.324,157.329,157.276,157.284,648.8
2026-03-02 20:55:00+00:00,157.285,157.352,157.281,157.35,1455.4
2026-03-02 21:00:00+00:00,157.349,157.372,157.332,157.363,786.07
2026-03-02 21:05:00+00:00,157.361,157.368,157.328,157.363,292.96
2026-03-02 21:10:00+00:00,157.364,157.387,157.363,157.371,173.59
2026-03-02 21:15:00+00:00,157.373,157.387,157.36,157.387,228.32
2026-03-02 21:20:00+00:00,157.387,157.4,157.373,157.383,220.16
2026-03-02 21:25:00+00:00,157.384,157.387,157.361,157.374,167.02
2026-03-02 21:30:00+00:00,157.375,157.379,157.341,157.345,244.55
2026-03-02 21:35:00+00:00,157.345,157.346,157.279,157.324,481.74
2026-03-02 21:40:00+00:00,157.327,157.397,157.327,157.355,280.47
2026-03-02 21:45:00+00:00,157.359,157.375,157.326,157.33,952.8
2026-03-02 21:50:00+00:00,157.331,157.342,157.315,157.332,715.05
2026-03-02 21:55:00+00:00,157.328,157.349,157.29,157.348,190.32
2026-03-02 22:00:00+00:00,157.341,157.341,157.322,157.322,4.8
2026-03-02 22:05:00+00:00,157.319,157.37,157.247,157.247,25.95
2026-03-02 22:10:00+00:00,157.247,157.354,157.247,157.352,36.27
2026-03-02 22:15:00+00:00,157.349,157.354,157.345,157.352,51.75
2026-03-02 22:20:00+00:00,157.352,157.353,157.348,157.35,27.6
2026-03-02 22:25:00+00:00,157.353,157.39,157.35,157.389,62.4
2026-03-02 22:30:00+00:00,157.39,157.409,157.382,157.389,97.79
2026-03-02 22:35:00+00:00,157.386,157.386,157.316,157.317,201.45
2026-03-02 22:40:00+00:00,157.317,157.348,157.306,157.345,80.1
2026-03-02 22:45:00+00:00,157.343,157.364,157.343,157.364,82.05
2026-03-02 22:50:00+00:00,157.366,157.377,157.361,157.377,69.3
2026-03-02 22:55:00+00:00,157.374,157.376,157.373,157.375,17.55
2026-03-02 23:00:00+00:00,157.375,157.408,157.327,157.366,595.61
2026-03-02 23:05:00+00:00,157.36,157.36,157.316,157.317,255.68
2026-03-02 23:10:00+00:00,157.318,157.336,157.312,157.334,172.91
2026-03-02 23:15:00+00:00,157.334,157.337,157.219,157.227,346.78
2026-03-02 23:20:00+00:00,157.227,157.227,157.176,157.198,263.38
2026-03-02 23:25:00+00:00,157.207,157.258,157.199,157.258,225.15
2026-03-02 23:30:00+00:00,157.257,157.283,157.255,157.262,1246.42
2026-03-02 23:35:00+00:00,157.261,157.272,157.232,157.251,359.72
2026-03-02 23:40:00+00:00,157.25,157.251,157.194,157.238,251.48
2026-03-02 23:45:00+00:00,157.234,157.298,157.23,157.238,597.84
2026-03-02 23:50:00+00:00,157.237,157.279,157.216,157.257,350.34
2026-03-02 23:55:00+00:00,157.259,157.284,157.238,157.268,423.05
2026-03-03 00:00:00+00:00,157.27,157.363,157.193,157.298,1311.74
2026-03-03 00:05:00+00:00,157.298,157.341,157.296,157.322,742.16
2026-03-03 00:10:00+00:00,157.322,157.393,157.304,157.391,600.83
2026-03-03 00:15:00+00:00,157.391,157.402,157.341,157.347,813.78
2026-03-03 00:20:00+00:00,157.346,157.349,157.278,157.293,789.43
2026-03-03 00:25:00+00:00,157.291,157.386,157.291,157.365,585.23
2026-03-03 00:30:00+00:00,157.367,157.406,157.364,157.398,574.58
2026-03-03 00:35:00+00:00,157.398,157.483,157.392,157.464,779.1
2026-03-03 00:40:00+00:00,157.467,157.477,157.436,157.447,621.2
2026-03-03 00:45:00+00:00,157.448,157.449,157.386,157.398,594.36
2026-03-03 00:50:00+00:00,157.399,157.443,157.353,157.432,1405.69
2026-03-03 00:55:00+00:00,157.439,157.515,157.433,157.48,1166.0
2026-03-03 01:00:00+00:00,157.482,157.561,157.468,157.483,994.48
2026-03-03 01:05:00+00:00,157.485,157.527,157.469,157.503,683.59
2026-03-03 01:10:00+00:00,157.506,157.596,157.506,157.569,740.74
2026-03-03 01:15:00+00:00,157.568,157.583,157.503,157.518,857.56
2026-03-03 01:20:00+00:00,157.518,157.529,157.372,157.378,1033.51
2026-03-03 01:25:00+00:00,157.375,157.403,157.344,157.402,881.38
2026-03-03 01:30:00+00:00,157.4,157.4,157.292,157.299,794.92
2026-03-03 01:35:00+00:00,157.298,157.34,157.294,157.335,852.24
2026-03-03 01:40:00+00:00,157.336,157.388,157.333,157.381,579.42
2026-03-03 01:45:00+00:00,157.381,157.414,157.351,157.411,452.8
2026-03-03 01:50:00+00:00,157.415,157.423,157.338,157.369,643.36
2026-03-03 01:55:00+00:00,157.368,157.383,157.281,157.284,709.88
2026-03-03 02:00:00+00:00,157.286,157.39,157.286,157.347,973.87
2026-03-03 02:05:00+00:00,157.347,157.388,157.313,157.327,714.04
2026-03-03 02:10:00+00:00,157.327,157.354,157.276,157.314,726.73
2026-03-03 02:15:00+00:00,157.314,157.358,157.313,157.326,808.71
2026-03-03 02:20:00+00:00,157.325,157.351,157.286,157.291,505.4
2026-03-03 02:25:00+00:00,157.29,157.293,157.225,157.262,675.57
2026-03-03 02:30:00+00:00,157.261,157.288,157.217,157.234,511.25
2026-03-03 02:35:00+00:00,157.235,157.26,157.196,157.221,440.72
2026-03-03 02:40:00+00:00,157.221,157.259,157.174,157.258,864.09
2026-03-03 02:45:00+00:00,157.26,157.291,157.25,157.263,645.51
2026-03-03 02:50:00+00:00,157.263,157.273,157.214,157.227,479.86
2026-03-03 02:55:00+00:00,157.227,157.277,157.222,157.25,323.13
2026-03-03 03:00:00+00:00,157.248,157.255,157.197,157.228,489.11
2026-03-03 03:05:00+00:00,157.23,157.274,157.221,157.267,499.55
2026-03-03 03:10:00+00:00,157.265,157.289,157.233,157.274,454.91
2026-03-03 03:15:00+00:00,157.27,157.332,157.268,157.316,426.69
2026-03-03 03:20:00+00:00,157.323,157.385,157.323,157.348,400.69
2026-03-03 03:25:00+00:00,157.348,157.368,157.32,157.323,377.08
2026-03-03 03:30:00+00:00,157.323,157.33,157.243,157.26,897.61
2026-03-03 03:35:00+00:00,157.258,157.297,157.255,157.269,638.78
2026-03-03 03:40:00+00:00,157.27,157.281,157.223,157.232,613.21
2026-03-03 03:45:00+00:00,157.233,157.283,157.233,157.269,398.93
2026-03-03 03:50:00+00:00,157.27,157.283,157.246,157.249,335.2
2026-03-03 03:55:00+00:00,157.248,157.28,157.222,157.28,354.2
2026-03-03 04:00:00+00:00,157.279,157.289,157.226,157.237,853.21
2026-03-03 04:05:00+00:00,157.238,157.288,157.194,157.265,527.12
2026-03-03 04:10:00+00:00,157.259,157.322,157.256,157.295,579.03
2026-03-03 04:15:00+00:00,157.296,157.308,157.277,157.297,332.89
2026-03-03 04:20:00+00:00,157.296,157.296,157.243,157.289,454.36
2026-03-03 04:25:00+00:00,157.289,157.302,157.27,157.285,358.2
2026-03-03 04:30:00+00:00,157.285,157.305,157.268,157.302,474.78
2026-03-03 04:35:00+00:00,157.304,157.323,157.282,157.313,302.5
2026-03-03 04:40:00+00:00,157.313,157.336,157.294,157.334,334.95
2026-03-03 04:45:00+00:00,157.334,157.4,157.331,157.394,506.19
2026-03-03 04:50:00+00:00,157.395,157.413,157.387,157.4,423.76
2026-03-03 04:55:00+00:00,157.401,157.415,157.387,157.396,326.02
2026-03-03 05:00:00+00:00,157.397,157.433,157.395,157.414,662.42
2026-03-03 05:05:00+00:00,157.414,157.435,157.369,157.371,357.86
2026-03-03 05:10:00+00:00,157.373,157.381,157.352,157.366,330.93
